device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
1441786099,100561381633,0.7607553005218506,0.3648214638233185,143.93690490722656,204.99313354492188,67.77439880371094,1,6.072967529296875,1,-45.89723587036133,-93.86096954345703,454.8534240722656,0.634145975112915,0.7745649218559265,0.13339824974536896,1,0.8196475505828857,0.4041168987751007,176.44546508789062,193.52777099609375,63.60132598876953,1,6.01702880859375,1,20.81428337097168,-96.46662139892578,457.2060852050781,0.4391542971134186,0.7807400226593018,0.13547088205814362,1
1441802403,100561397937,0.7594939470291138,0.36004143953323364,143.24063110351562,206.38783264160156,68.28203582763672,1,6.0904998779296875,1,-46.00044631958008,-94.00008392333984,455.0996398925781,0.6343752145767212,0.7748233079910278,0.1339544653892517,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1441819775,100561415309,0.7621681094169617,0.36992397904396057,144.71678161621094,203.50436401367188,67.2325210571289,1,6.1072845458984375,1,-46.23168182373047,-94.2732925415039,455.5151672363281,0.6349284648895264,0.7753711342811584,0.13492010533809662,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1441836166,100561431700,0.7592499852180481,0.3544285297393799,143.10598754882812,208.02561950683594,68.87808990478516,1,6.1319427490234375,1,-46.53288269042969,-94.53959655761719,455.3141174316406,0.635869026184082,0.7762715816497803,0.13469567894935608,1,0.8262267708778381,0.4406915307044983,180.07723999023438,182.85626220703125,59.717166900634766,1,5.9020843505859375,1,20.278629302978516,-97.00849914550781,457.8008728027344,0.44079115986824036,0.7819511890411377,0.13681060075759888,1
1441852273,100561447806,0.7317125201225281,0.39083102345466614,127.9053726196289,197.40426635742188,65.01226043701172,1,6.041473388671875,1,-46.855716705322266,-94.75137329101562,455.4869689941406,0.6367611885070801,0.7767858505249023,0.1351826786994934,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1441869787,100561465320,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1441886100,100561481633,0.5809133648872375,0.6766486167907715,44.66414260864258,114.00994873046875,34.65919876098633,1,5.8964385986328125,1,-48.07228469848633,-95.75262451171875,452.5179443359375,0.6412400007247925,0.7815497517585754,0.13005805015563965,1,0.6307252049446106,0.7895638346672058,72.16031646728516,81.06415557861328,22.667888641357422,1,5.8221282958984375,1,18.519380569458008,-97.80996704101562,455.12127685546875,0.4455912113189697,0.7859575748443604,0.1317620873451233,1
1441902142,100561497675,0.5675737261772156,0.7620775699615479,37.30065155029297,89.0839614868164,25.586877822875977,1,5.8787994384765625,1,-48.14133071899414,-95.8759994506836,451.471435546875,0.6417715549468994,0.7825667858123779,0.12808673083782196,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1441919702,100561515235,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1441936057,100561531590,0.5542176365852356,1.2241755723953247,29.928138732910156,-45.744468688964844,-23.486656188964844,1,5.7853240966796875,1,-48.25548553466797,-96.38543701171875,446.7882080078125,0.6436001658439636,0.7870492935180664,0.11921368539333344,1,0.586016833782196,1.2974215745925903,47.481258392333984,-67.11585998535156,-31.265172958374023,1,5.818634033203125,1,17.445398330688477,-98.17537689208984,449.5364685058594,0.44809943437576294,0.7905953526496887,0.120925173163414,1
1441952108,100561547641,0.5520994663238525,1.2398319244384766,28.75890350341797,-50.31260299682617,-25.149320602416992,1,5.74359130859375,1,-48.27711486816406,-96.39342498779297,446.28515625,0.6438268423080444,0.787397027015686,0.11824358999729156,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1441969522,100561565055,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1441986005,100561581538,0.5361593961715698,1.2397429943084717,19.959983825683594,-50.28664016723633,-25.139869689941406,1,5.676483154296875,1,-48.48465347290039,-96.12417602539062,443.7686767578125,0.6452664732933044,0.7882199883460999,0.11328259110450745,1,0.577131450176239,1.375542163848877,42.576541900634766,-89.909423828125,-39.56138229370117,1,5.807373046875,1,16.951255798339844,-97.6058120727539,446.53741455078125,0.44922593235969543,0.7908499836921692,0.11478936672210693,1
1442002074,100561597606,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442019340,100561614872,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442035925,100561631457,0.5237448811531067,1.236054539680481,13.10716724395752,-49.210548400878906,-24.748184204101562,1,5.634033203125,1,-48.31348419189453,-95.34158325195312,440.4500732421875,0.6458451151847839,0.788027286529541,0.10646667331457138,1,0.5754631161689758,1.3626480102539062,41.655662536621094,-86.14725494384766,-38.192047119140625,1,5.76226806640625,1,16.648113250732422,-96.82288360595703,443.169189453125,0.44975265860557556,0.7907096743583679,0.10785632580518723,1
1442051944,100561647476,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442069159,100561664691,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442085845,100561681377,0.5335927605628967,1.2252962589263916,18.543188095092773,-46.071475982666016,-23.605674743652344,1,5.6073760986328125,1,-48.114662170410156,-94.78426361083984,438.0547180175781,0.6460394859313965,0.7879093885421753,0.10153429955244064,1,0.575817346572876,1.3734714984893799,41.85117721557617,-89.3052978515625,-39.34146499633789,1,5.727264404296875,1,16.520050048828125,-96.2261962890625,440.7765808105469,0.44986799359321594,0.7904862761497498,0.10292059183120728,1
1442101814,100561697346,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442118977,100561714509,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442135765,100561731296,0.539071261882782,1.2321597337722778,21.56731414794922,-48.07405471801758,-24.334543228149414,1,5.5970001220703125,1,-48.019229888916016,-94.48458099365234,436.5714416503906,0.6462453603744507,0.7879741787910461,0.09850500524044037,1,0.5680967569351196,1.3589963912963867,37.58943557739258,-85.08177185058594,-37.804256439208984,1,5.6992645263671875,1,16.402790069580078,-95.94927215576172,439.2629699707031,0.450051486492157,0.7906485199928284,0.09983837604522705,1
1442151682,100561747213,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442168796,100561764327,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442185685,100561781216,0.5266399383544922,1.2590515613555908,14.705259323120117,-55.92045593261719,-27.190391540527344,1,5.54998779296875,1,-47.92253112792969,-93.99376678466797,434.9122009277344,0.6465080380439758,0.7875708341598511,0.09505309909582138,1,0.5761459469795227,1.3496235609054565,42.03260040283203,-82.34705352783203,-36.80887985229492,1,5.65557861328125,1,16.103147506713867,-95.5400619506836,437.5920715332031,0.4507734477519989,0.7905139327049255,0.09637951850891113,1
1442201552,100561797083,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442218616,100561814147,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442235605,100561831136,0.48378604650497437,1.2442437410354614,-8.950100898742676,-51.59987258911133,-25.617828369140625,1,5.489990234375,1,-48.12855911254883,-93.23675537109375,433.10137939453125,0.647754967212677,0.7864465713500977,0.09126037359237671,1,0.5178939700126648,1.3725744485855103,9.877431869506836,-89.04352569580078,-39.246212005615234,1,5.6265869140625,1,15.595452308654785,-94.70703887939453,435.87091064453125,0.4521310329437256,0.7891169786453247,0.09262780845165253,1
1442251421,100561846952,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442268434,100561863965,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442285521,100561881051,0.47475728392601013,1.2592769861221313,-13.93398666381836,-55.98622512817383,-27.2143611907959,1,5.4854583740234375,1,-48.098609924316406,-93.47310638427734,433.83465576171875,0.6474129557609558,0.7866875529289246,0.09277813881635666,1,0.511384904384613,1.3703391551971436,6.284475803375244,-88.39134216308594,-39.00883865356445,1,5.6055450439453125,1,15.65422248840332,-94.98283386230469,436.5816650390625,0.45202934741973877,0.7894871830940247,0.09413720667362213,1
1442301304,100561896834,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442318253,100561913783,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442335441,100561930971,0.4642312824726105,1.2761735916137695,-19.744319915771484,-60.91619873046875,-29.00870132446289,1,5.475830078125,1,-48.00260925292969,-93.51094055175781,434.2258605957031,0.6469855904579163,0.7865450978279114,0.09353375434875488,1,0.5095702409744263,1.35597825050354,5.2827606201171875,-84.20117950439453,-37.48374557495117,1,5.586944580078125,1,15.615341186523438,-95.16130065917969,436.927490234375,0.45218563079833984,0.7898017764091492,0.09488580375909805,1
1442351220,100561946750,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442368071,100561963601,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442385361,100561980891,0.4741635322570801,1.255516767501831,-14.261735916137695,-54.889068603515625,-26.81502342224121,1,5.477294921875,1,-48.04685592651367,-93.96372985839844,433.6952819824219,0.6473014950752258,0.7882861495018005,0.09270215034484863,1,0.5026029944419861,1.3457423448562622,1.4368678331375122,-81.21464538574219,-36.396724700927734,1,5.550872802734375,1,15.37520694732666,-95.75176239013672,436.3787536621094,0.452858567237854,0.7919683456420898,0.09404968470335007,1
1442401140,100561996670,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442417890,100562013420,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442435285,100562030814,0.4796278774738312,1.259474515914917,-11.245378494262695,-56.0438346862793,-27.235307693481445,1,5.394134521484375,1,-48.46736145019531,-94.1786880493164,433.18756103515625,0.6487670540809631,0.7892851233482361,0.09189721941947937,1,0.5014230608940125,1.3455909490585327,0.7855139374732971,-81.17041778564453,-36.38060760498047,1,5.5219573974609375,1,14.705717086791992,-95.99498748779297,436.0637512207031,0.4548691213130951,0.7929220795631409,0.09349402040243149,1
1442451106,100562046635,0.47760656476020813,1.2498564720153809,-12.36114501953125,-53.237545013427734,-26.213909149169922,1,5.439910888671875,1,-48.518341064453125,-94.22464752197266,433.2039489746094,0.6489181518554688,0.7894154191017151,0.09195959568023682,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442467710,100562063239,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442485205,100562080734,0.42866092920303345,1.271641492843628,-39.37918472290039,-59.593833923339844,-28.527416229248047,1,5.3220367431640625,1,-49.550132751464844,-94.79353332519531,433.14990234375,0.6521087884902954,0.7912004590034485,0.09232251346111298,1,0.4630727767944336,1.3552788496017456,-20.383840560913086,-83.99711608886719,-37.40945816040039,1,5.514251708984375,1,13.467148780822754,-96.46649169921875,436.21343994140625,0.45866551995277405,0.7942609190940857,0.09391119331121445,1
1442500980,100562096509,0.4222933053970337,1.2678558826446533,-42.89411163330078,-58.48933029174805,-28.125411987304688,1,5.37042236328125,1,-49.687503814697266,-94.92684173583984,433.5370788574219,0.6523946523666382,0.7913497090339661,0.09316150099039078,1,0.45132291316986084,1.326089859008789,-26.869775772094727,-75.48049926757812,-34.309661865234375,1,5.531036376953125,1,13.39578628540039,-96.56690979003906,436.556396484375,0.45891550183296204,0.7943358421325684,0.09461969137191772,1
1442517620,100562113149,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442535125,100562130654,0.412784218788147,1.2598832845687866,-48.14311599731445,-56.163143157958984,-27.278759002685547,1,5.301361083984375,1,-51.12879943847656,-96.0805892944336,435.7316589355469,0.6560307145118713,0.793407142162323,0.09823767095804214,1,0.4301096498966217,1.3533883094787598,-38.57946014404297,-83.44551086425781,-37.208717346191406,1,5.602325439453125,1,12.228879928588867,-97.40290069580078,438.9483642578125,0.4626781940460205,0.7952668070793152,0.09958331286907196,1
1442550946,100562146475,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442567544,100562163073,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442585045,100562180573,0.41285982728004456,1.2529643774032593,-48.10136795043945,-54.144351959228516,-26.5439395904541,1,5.316650390625,1,-52.19261169433594,-97.22783660888672,436.2036437988281,0.6591092944145203,0.7965917587280273,0.09989099204540253,1,0.43616339564323425,1.3856229782104492,-35.23780822753906,-92.85077667236328,-40.63192367553711,1,5.5657806396484375,1,11.152353286743164,-98.28218078613281,439.6082458496094,0.46599480509757996,0.7974867820739746,0.10119738429784775,1
1442600824,100562196352,0.4137357771396637,1.2533886432647705,-47.617828369140625,-54.268165588378906,-26.588991165161133,1,5.317047119140625,1,-52.27960968017578,-97.33421325683594,436.2183837890625,0.6593694686889648,0.7969064116477966,0.09998577833175659,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442617470,100562212998,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442634965,100562230493,0.41140004992485046,1.2773410081863403,-48.90718078613281,-61.256805419921875,-29.132686614990234,1,5.2640533447265625,1,-53.062923431396484,-98.4566650390625,437.37762451171875,0.661331295967102,0.7995362877845764,0.10290326178073883,1,0.43033289909362793,1.3417260646820068,-38.45622634887695,-80.04277038574219,-35.97022247314453,1,5.586822509765625,1,10.49645709991455,-99.32426452636719,440.75323486328125,0.46806421875953674,0.7998617887496948,0.10385596007108688,1
1442650790,100562246318,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442667394,100562262922,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442684885,100562280413,0.41387584805488586,1.2944191694259644,-47.54054260253906,-66.23974609375,-30.946334838867188,1,5.2179107666015625,1,-53.641693115234375,-99.4522705078125,437.7304382324219,0.6629617810249329,0.8023234605789185,0.10415954887866974,1,0.42639651894569397,1.369739294052124,-40.629119873046875,-88.2163314819336,-38.94508743286133,1,5.5388031005859375,1,9.906009674072266,-100.35853576660156,441.2082214355469,0.46987900137901306,0.8026739358901978,0.10517321527004242,1
1442700674,100562296202,0.41049307584762573,1.2890653610229492,-49.407814025878906,-64.67766571044922,-30.377777099609375,1,5.2443084716796875,1,-53.67399978637695,-99.5052261352539,437.7556457519531,0.663050651550293,0.8024671077728271,0.104239322245121,1,0.42140039801597595,1.3379002809524536,-43.38697052001953,-78.92649841308594,-35.563873291015625,1,5.5344390869140625,1,9.878927230834961,-100.41326141357422,441.2276611328125,0.4699620306491852,0.8028256893157959,0.10523425042629242,1
1442717318,100562312846,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442734805,100562330332,0.46635550260543823,1.2860236167907715,-18.571792602539062,-63.79020690917969,-30.054767608642578,1,5.24859619140625,1,-54.08964157104492,-100.41446685791016,438.86700439453125,0.6638983488082886,0.8044595122337341,0.10689141601324081,1,0.487438827753067,1.3565547466278076,-6.933779716491699,-84.36933898925781,-37.54494094848633,1,5.4957733154296875,1,9.568591117858887,-101.33265686035156,442.443115234375,0.47097793221473694,0.8047603368759155,0.10799951106309891,1
1442750640,100562346167,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442767238,100562362765,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1442784725,100562380252,0.5086094737052917,1.3122133016586304,4.7524027824401855,-71.43167114257812,-32.836036682128906,1,5.116119384765625,1,-54.3918571472168,-100.87530517578125,438.95263671875,0.6647831797599792,0.8057979941368103,0.10733392089605331,1,0.5133959650993347,1.3510856628417969,7.394564628601074,-82.77365112304688,-36.96416091918945,1,5.4492034912109375,1,9.072110176086426,-101.61219024658203,442.5105895996094,0.47247642278671265,0.8055550456047058,0.10823553800582886,1
1442800523,100562396050,0.5067036747932434,1.2942732572555542,3.700401544570923,-66.19720458984375,-30.93084716796875,1,5.1385040283203125,1,-54.3955192565918,-100.90095520019531,438.8218078613281,0.6648434996604919,0.8059670925140381,0.10709308087825775,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
