device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12660797535,12650900650,0.553655207157135,1.3458784818649292,29.61766242980957,-81.25433349609375,-36.411190032958984,1,4.0733642578125,1,-37.72570037841797,-186.36550903320312,568.6264038085938,0.5881243944168091,0.9362152218818665,0.39915186166763306,1,0.361375093460083,1.4241666793823242,-76.52095031738281,-104.09683990478516,-44.725181579589844,1,4.07818603515625,1,25.693164825439453,-184.52572631835938,568.4906005859375,0.4395931363105774,0.9320098757743835,0.39648059010505676,1
12660814773,12650917887,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660830590,12650933704,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660847456,12650950570,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660864643,12650967756,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660880510,12650983622,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660897376,12651000488,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660914512,12651017624,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660930518,12651033629,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660947296,12651050407,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660964382,12651067492,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660980437,12651083546,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12660997216,12651100325,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661028237,12651131346,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661045046,12651148154,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661084820,12651187927,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661101807,12651204913,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661117964,12651221070,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661134742,12651237848,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8706732392311096,0.24337904155254364,204.61166381835938,240.427001953125,80.67123413085938,1,4.64105224609375,1,41.129844665527344,-183.3646697998047,574.8501586914062,0.4045000970363617,0.9245386123657227,0.409573495388031,1
12661151773,12651254878,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.868034303188324,0.24376243352890015,203.1549530029297,240.31515502929688,80.63050079345703,1,4.636138916015625,1,41.16780090332031,-183.3159942626953,574.863037109375,0.4044143259525299,0.9244162440299988,0.409573495388031,1
12661167834,12651270939,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661184662,12651287767,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9394334554672241,0.06924579292535782,242.56729125976562,291.2346496582031,99.16381072998047,1,5.137725830078125,1,44.814453125,-198.40097045898438,620.4116821289062,0.4035884439945221,0.9256186485290527,0.5058054327964783,1
12661201739,12651304842,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.941092312335968,0.0731251984834671,243.48297119140625,290.1027526855469,98.7518310546875,1,5.151153564453125,1,44.85079574584961,-198.3017578125,620.44091796875,0.4035150110721588,0.9253854751586914,0.5058056712150574,1
12661217808,12651320911,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661234582,12651337685,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9370009899139404,0.08010147511959076,241.22451782226562,288.0672302246094,98.0108642578125,1,5.219757080078125,1,45.18174362182617,-198.18638610839844,620.4535522460938,0.40280666947364807,0.925129234790802,0.5058053135871887,1
12661251705,12651354808,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9340030550956726,0.08290371298789978,239.56968688964844,287.2496337890625,97.7132797241211,1,5.2280731201171875,1,45.21110153198242,-198.20016479492188,620.4468994140625,0.4027425944805145,0.9251633882522583,0.5058050751686096,1
12661267766,12651370868,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661284502,12651387604,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9379231929779053,0.08433117717504501,241.7336883544922,286.83306884765625,97.56172180175781,1,5.2916412353515625,1,45.44468307495117,-197.47604370117188,620.6617431640625,0.40227505564689636,0.9234625697135925,0.5058069825172424,1
12661301671,12651404772,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.939860463142395,0.08197531849145889,242.80299377441406,287.5204772949219,97.8119125366211,1,5.301300048828125,1,45.4644889831543,-197.5199737548828,620.6461791992188,0.4022301137447357,0.9235674142837524,0.5058067440986633,1
12661317709,12651420809,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661334422,12651437522,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.934375524520874,0.07260951399803162,239.77525329589844,290.25323486328125,98.80650329589844,1,5.36785888671875,1,45.627532958984375,-197.2886505126953,620.7080078125,0.4018900394439697,0.9230290055274963,0.5058072805404663,1
12661351637,12651454737,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9319339394569397,0.07399850338697433,238.42752075195312,289.84796142578125,98.65899658203125,1,5.37762451171875,1,45.646175384521484,-197.21470642089844,620.7302856445312,0.4018535614013672,0.9228551387786865,0.5058075189590454,1
12661367647,12651470746,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661384342,12651487441,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9242422580718994,0.06594091653823853,234.1817169189453,292.198974609375,99.51473236083984,1,5.3838653564453125,1,45.64055252075195,-198.19659423828125,620.41552734375,0.4018159508705139,0.9251772165298462,0.5058029890060425,1
12661401580,12651504679,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661417580,12651520678,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661434262,12651537359,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661451500,12651554597,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661467510,12651570606,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661484182,12651587278,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661501420,12651604516,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661517439,12651620535,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661534102,12651637196,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661551340,12651654434,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661567368,12651670462,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661584022,12651687116,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8983161449432373,0.06090806424617767,219.87051391601562,293.6673889160156,100.04917907714844,1,5.52264404296875,1,45.525428771972656,-197.77723693847656,620.5573120117188,0.4020853638648987,0.9241801500320435,0.5058020949363708,1
12661601260,12651704353,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8916032314300537,0.04344210401177406,216.16497802734375,298.7635192871094,101.90402221679688,1,5.4628143310546875,1,45.50608825683594,-197.97174072265625,620.496337890625,0.4021172523498535,0.9246393442153931,0.5058013796806335,1
12661617298,12651720390,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661633942,12651737034,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.90047287940979,0.06964985281229019,221.0609893798828,291.11676025390625,99.1208267211914,1,5.5620574951171875,1,45.06437683105469,-198.31619262695312,620.4178466796875,0.4030529856681824,0.9254323840141296,0.5058000683784485,1
12661651180,12651754271,1.0822209119796753,0.10607800632715225,321.3860168457031,280.4879455566406,95.25223541259766,1,5.663055419921875,1,-21.885574340820312,-193.47506713867188,623.10302734375,0.5465484857559204,0.9132521152496338,0.5056323409080505,1,0.8849777579307556,0.05062325298786163,212.50775146484375,296.6682434082031,101.14140319824219,1,5.480621337890625,1,44.97652053833008,-198.3115997314453,620.4257202148438,0.4032427966594696,0.9254171252250671,0.5058000683784485,1
12661667222,12651770313,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661683862,12651786952,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8681413531303406,0.09708019345998764,203.2140655517578,283.1132507324219,96.20780944824219,1,5.57342529296875,1,44.235530853271484,-197.46974182128906,620.7484130859375,0.404882550239563,0.9233898520469666,0.5058019757270813,1
12661701100,12651804190,1.080354928970337,0.11137634515762329,320.35595703125,278.9420166015625,94.6895980834961,1,5.66595458984375,1,-22.787628173828125,-193.29483032226562,623.1270751953125,0.5484743118286133,0.9128509759902954,0.5056331753730774,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661717146,12651820236,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661733782,12651836871,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8738667964935303,0.09781886637210846,206.3744659423828,282.89776611328125,96.12930297851562,1,5.541778564453125,1,43.17951202392578,-197.74148559570312,620.7357788085938,0.40714600682258606,0.9239814877510071,0.5058010220527649,1
12661751020,12651854109,1.077374815940857,0.11402347683906555,318.7109375,278.1696472167969,94.40847778320312,1,5.6211395263671875,1,-23.893028259277344,-193.33387756347656,623.0734252929688,0.5508409738540649,0.9129699468612671,0.5056329369544983,1,0.878071129322052,0.10236614942550659,208.6952362060547,281.57098388671875,95.64640045166016,1,5.5587005615234375,1,43.06519317626953,-197.67056274414062,620.7664794921875,0.4073958396911621,0.9238082766532898,0.5058013796806335,1
12661767071,12651870159,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661783702,12651886790,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8769693970680237,0.10593333840370178,208.08712768554688,280.5301513671875,95.26762390136719,1,5.506988525390625,1,42.01605987548828,-198.46961975097656,620.5822143554688,0.40961962938308716,0.9256488084793091,0.5057990550994873,1
12661800940,12651904027,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8796144723892212,0.10424191504716873,209.54718017578125,281.0236511230469,95.44725799560547,1,5.5569915771484375,1,41.92304229736328,-198.36520385742188,620.6221313476562,0.40982499718666077,0.9253973960876465,0.5057995319366455,1
12661816996,12651920083,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661833622,12651936709,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8740958571434021,0.10565581917762756,206.50091552734375,280.61114501953125,95.29712677001953,1,5.5472869873046875,1,40.920230865478516,-196.7949981689453,621.1917724609375,0.41205719113349915,0.9216411113739014,0.5058054327964783,1
12661850860,12651953946,1.065371036529541,0.12208344042301178,312.0848693847656,275.8179626464844,93.5525131225586,1,5.6173095703125,1,-26.22068977355957,-193.55604553222656,622.9105834960938,0.5558302998542786,0.9135529398918152,0.5056325793266296,1,0.8708198666572571,0.09406508505344391,204.69261169433594,283.9930114746094,96.52802276611328,1,5.5059051513671875,1,40.8084831237793,-196.84974670410156,621.181640625,0.41229531168937683,0.9217653274536133,0.5058051943778992,1
12661866906,12651969991,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661883533,12651986618,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8884950876235962,0.13416871428489685,214.44931030273438,272.2917785644531,92.26910400390625,1,5.53424072265625,1,39.840980529785156,-197.08924865722656,621.1688842773438,0.41436758637428284,0.9222874045372009,0.5058059096336365,1
12661900771,12652003856,1.0866799354553223,0.140333890914917,323.84735107421875,270.4929504394531,91.6143569946289,1,5.60272216796875,1,-27.291780471801758,-193.74380493164062,622.8055419921875,0.5581299066543579,0.9140241742134094,0.5056312084197998,1,0.8899177312850952,0.13607436418533325,215.23463439941406,271.73577880859375,92.06673431396484,1,5.52642822265625,1,39.7458381652832,-197.0602264404297,621.1842041015625,0.41457366943359375,0.9222148060798645,0.5058059096336365,1
12661916832,12652019916,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661933453,12652036537,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8949810862541199,0.12706336379051208,218.029541015625,274.3648986816406,93.0237045288086,1,5.532501220703125,1,38.89851379394531,-196.89559936523438,621.2896118164062,0.41640424728393555,0.9217903017997742,0.5058051943778992,1
12661950691,12652053774,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8932887315750122,0.12630778551101685,217.09536743164062,274.5853576660156,93.10395050048828,1,5.5262603759765625,1,38.82473373413086,-196.7511749267578,621.3402709960938,0.41656914353370667,0.9214463233947754,0.5058056712150574,1
12661966752,12652069835,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12661983373,12652086455,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8940495848655701,0.1261196881532669,217.51536560058594,274.6402893066406,93.12386322021484,1,5.5371246337890625,1,38.26515579223633,-196.11865234375,621.5762939453125,0.41779953241348267,0.9199311137199402,0.5058083534240723,1
12662000611,12652103692,1.105193853378296,0.11423960328102112,334.0670166015625,278.1065979003906,94.385498046875,1,5.615478515625,1,-28.893814086914062,-192.826904296875,623.0199584960938,0.5615339875221252,0.9119217991828918,0.5056353807449341,1,0.8952696323394775,0.1221792921423912,218.18882751464844,275.7900085449219,93.54231262207031,1,5.5462493896484375,1,38.22023391723633,-196.09230041503906,621.58740234375,0.4178972542285919,0.9198671579360962,0.5058083534240723,1
12662016672,12652119753,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12662033293,12652136374,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8977563381195068,0.12236800789833069,219.5615234375,275.73492431640625,93.52232360839844,1,5.5582122802734375,1,37.87960433959961,-195.89337158203125,621.6719360351562,0.4186380207538605,0.9193840026855469,0.5058102011680603,1
12662050531,12652153611,1.1076412200927734,0.11959227174520493,335.4179382324219,276.5448303222656,93.81704711914062,1,5.6308135986328125,1,-29.284103393554688,-192.78591918945312,623.0147705078125,0.5623686909675598,0.911837637424469,0.5056360960006714,1,0.8958638906478882,0.12442681193351746,218.5169219970703,275.13421630859375,93.30366516113281,1,5.560882568359375,1,37.857933044433594,-195.96189880371094,621.6514282226562,0.4186817705631256,0.9195446372032166,0.5058098435401917,1
12662066592,12652169672,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12662083213,12652186292,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8970845937728882,0.11892888695001602,219.19068908691406,276.7384033203125,93.88749694824219,1,5.591400146484375,1,37.74201583862305,-195.542236328125,621.7913208007812,0.4189482629299164,0.9185514450073242,0.5058111548423767,1
12662100451,12652203530,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8976139426231384,0.12204809486865997,219.48291015625,275.8282775878906,93.55626678466797,1,5.593902587890625,1,37.740638732910156,-195.4111328125,621.8328857421875,0.41895660758018494,0.9182427525520325,0.5058115124702454,1
12662116512,12652219590,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12662133133,12652236211,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9009286165237427,0.11561033874750137,221.31256103515625,277.7066955566406,94.23995208740234,1,5.6050567626953125,1,37.752037048339844,-194.95803833007812,621.9757080078125,0.41895076632499695,0.9171766042709351,0.5058140754699707,1
12662150371,12652253449,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9005982279777527,0.11158199608325958,221.13018798828125,278.8820495605469,94.66776275634766,1,5.614044189453125,1,37.75104522705078,-194.9149627685547,621.9892578125,0.41895464062690735,0.9170752167701721,0.5058140754699707,1
12662166426,12652269503,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12662183053,12652286130,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8900516629219055,0.10146988928318024,215.3085479736328,281.83245849609375,95.74163055419922,1,5.6125946044921875,1,37.71046447753906,-195.11415100097656,621.9287719726562,0.4190336763858795,0.9175422787666321,0.5058132410049438,1
12662200291,12652303367,1.111415147781372,0.1078810766339302,337.5012512207031,279.96185302734375,95.06076049804688,1,5.7134246826171875,1,-29.5710506439209,-191.41189575195312,623.4282836914062,0.5629401206970215,0.9086294770240784,0.5056427121162415,1,0.8932994604110718,0.1145537942647934,217.101318359375,278.0149230957031,94.3521499633789,1,5.661041259765625,1,37.701210021972656,-195.1536865234375,621.9168090820312,0.4190519452095032,0.9176350235939026,0.5058130025863647,1
12662216356,12652319432,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12662232982,12652336057,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.875423014163971,0.11393778026103973,207.23350524902344,278.19464111328125,94.41759490966797,1,5.6847686767578125,1,37.49660110473633,-194.74900817871094,622.0556030273438,0.4195079505443573,0.9166754484176636,0.5058122277259827,1
12662250220,12652353294,1.0956424474716187,0.08927936106920242,328.794677734375,285.38934326171875,97.03626251220703,1,5.740081787109375,1,-29.83021354675293,-190.94300842285156,623.5608520507812,0.5634800791740417,0.9075412154197693,0.5056449174880981,1,0.8757322430610657,0.11523005366325378,207.40419006347656,277.8175964355469,94.28036499023438,1,5.6871490478515625,1,37.48385238647461,-194.71434020996094,622.0672607421875,0.4195367395877838,0.9165933728218079,0.5058122277259827,1
