device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12524771819,12514876388,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7941938042640686,0.09120835363864899,162.3949737548828,284.8265380859375,96.83138275146484,1,5.2420501708984375,1,35.64211654663086,-175.89419555664062,577.5638427734375,0.41760027408599854,0.9053189158439636,0.4096100926399231,1
12524787622,12514892191,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524804492,12514909061,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524821730,12514926299,0.9705103039741516,0.3555290997028351,259.7217102050781,207.70443725585938,68.7612533569336,1,4.9818878173828125,1,-31.99596405029297,-177.2116241455078,577.3732299804688,0.5735711455345154,0.9084912538528442,0.4096074104309082,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524837542,12514942112,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524854412,12514958982,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524871650,12514976220,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524887448,12514992018,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524904332,12515008902,0.7278537154197693,1.5830384492874146,125.77530670166016,-150.4515380859375,-61.5969123840332,1,4.6559295654296875,1,-36.386924743652344,-176.10337829589844,549.6348876953125,0.5879335403442383,0.9264327883720398,0.35660693049430847,1,0.4783630669116974,1.500226378440857,-11.943563461303711,-126.28910827636719,-52.80252456665039,1,5.0154266357421875,1,26.111751556396484,-176.57276916503906,550.18115234375,0.436577171087265,0.9271453022956848,0.3568216562271118,1
12524921570,12515026141,0.7301361560821533,1.5883022546768188,127.03520202636719,-151.98739624023438,-62.15592956542969,1,4.642242431640625,1,-36.682559967041016,-176.190185546875,549.4365844726562,0.5886818766593933,0.9267971515655518,0.356320321559906,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524937345,12515041916,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524954252,12515058823,0.7221124172210693,1.607690453529358,122.60610961914062,-157.64437866210938,-64.21490478515625,1,4.6995697021484375,1,-39.102020263671875,-179.14215087890625,552.5339965820312,0.5940145254135132,0.9315176606178284,0.36432763934135437,1,0.5105474591255188,1.5053908824920654,5.8221917152404785,-127.79602813720703,-53.35088348388672,1,5.1109466552734375,1,24.302555084228516,-179.46888732910156,554.4189453125,0.44140565395355225,0.9308346509933472,0.3664991557598114,1
12524971490,12515076061,0.7245672941207886,1.614274501800537,123.96118927001953,-159.5654754638672,-64.91413116455078,1,4.7186279296875,1,-39.357669830322266,-179.35231018066406,553.5940551757812,0.5944490432739258,0.9311965107917786,0.3665035367012024,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12524987252,12515091823,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525004172,12515108743,0.7365034818649292,1.6230461597442627,130.54995727539062,-162.12481689453125,-65.84563446044922,1,4.7282562255859375,1,-40.330169677734375,-178.1590576171875,549.6110229492188,0.5974913239479065,0.9314318895339966,0.3583427667617798,1,0.48140332102775574,1.5405362844467163,-10.265352249145508,-138.05056762695312,-57.083290100097656,1,5.112335205078125,1,23.01918601989746,-178.0787811279297,550.6651000976562,0.4441112279891968,0.9304115176200867,0.3584023416042328,1
12525021410,12515125982,0.7422646284103394,1.6104587316513062,133.73011779785156,-158.45217895507812,-64.5089111328125,1,4.6789703369140625,1,-40.428558349609375,-178.2395782470703,549.517578125,0.5977463722229004,0.9317004680633545,0.3582286238670349,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525037157,12515141729,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525054092,12515158664,0.7361985445022583,1.636224627494812,130.381591796875,-165.96994018554688,-67.24516296386719,1,4.7688446044921875,1,-41.01456069946289,-177.29505920410156,549.0330810546875,0.5992541313171387,0.929790735244751,0.35681116580963135,1,0.47537490725517273,1.5301806926727295,-13.593049049377441,-135.029052734375,-55.983543395996094,1,5.1049957275390625,1,22.367034912109375,-177.2895050048828,550.0816650390625,0.44563090801239014,0.9289575815200806,0.35675695538520813,1
12525071330,12515175903,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525087069,12515191641,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525104012,12515208585,0.6895695328712463,1.6551622152328491,104.64237976074219,-171.49549865722656,-69.25624084472656,1,4.7832489013671875,1,-41.750457763671875,-176.9962615966797,548.849365234375,0.6010728478431702,0.9292097091674805,0.3563847541809082,1,0.4630870223045349,1.5219789743423462,-20.3759708404541,-132.63595581054688,-55.11252975463867,1,5.133392333984375,1,21.568340301513672,-176.91004943847656,549.93505859375,0.4475504755973816,0.9281530976295471,0.3561849296092987,1
12525121200,12515225773,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.3916216492652893,1.5472699403762817,-59.82486343383789,-140.0152130126953,-57.79835510253906,1,5.131256103515625,1,21.399391174316406,-177.1328582763672,550.9881591796875,0.4480586051940918,0.927872896194458,0.3583124876022339,1
12525136979,12515241552,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525153932,12515258505,0.4394156038761139,1.6637637615203857,-33.442596435546875,-174.00515747070312,-70.16973876953125,1,4.8493194580078125,1,-44.210060119628906,-178.42274475097656,553.9391479492188,0.6060548424720764,0.9286930561065674,0.3672837018966675,1,0.1899462640285492,1.539780616760254,-171.14968872070312,-137.83004760742188,-57.0030632019043,1,5.1993255615234375,1,19.75663948059082,-177.98721313476562,555.3306274414062,0.45240217447280884,0.9265740513801575,0.36698219180107117,1
12525171166,12515275739,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.1841319054365158,1.552585244178772,-174.35919189453125,-141.56614685058594,-58.36287307739258,1,5.196258544921875,1,19.649391174316406,-177.93896484375,555.7236328125,0.4526926875114441,0.9261566400527954,0.3676937222480774,1
12525186890,12515291464,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525203852,12515308426,0.43075889348983765,1.6513357162475586,-38.22108459472656,-170.37899780273438,-68.84988403320312,1,4.777008056640625,1,-45.178592681884766,-177.14370727539062,550.9793701171875,0.6089665293693542,0.9279059171676636,0.3610328435897827,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525221090,12515325664,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.015428515151143074,1.6513010263442993,-267.48345947265625,-170.36892700195312,-68.84617614746094,1,4.9851226806640625,1,18.08675765991211,-176.44229125976562,552.1878662109375,0.4561595618724823,0.9252774715423584,0.3599489629268646,1
12525236806,12515341380,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525253772,12515358347,0.44696420431137085,1.686403512954712,-29.275772094726562,-180.61087036132812,-72.57403564453125,1,4.68121337890625,1,-46.08441925048828,-175.84185791015625,549.7847900390625,0.6113977432250977,0.9256829619407654,0.35811474919319153,1,0.18888351321220398,1.5423038005828857,-171.73629760742188,-138.56622314453125,-57.271026611328125,1,5.0460205078125,1,17.526641845703125,-175.01812744140625,551.3881225585938,0.4574490189552307,0.9224551320075989,0.35752734541893005,1
12525271010,12515375585,0.4405509829521179,1.6673890352249146,-32.81586837768555,-175.06292724609375,-70.55474090576172,1,4.7491607666015625,1,-46.12186050415039,-175.87384033203125,549.6949462890625,0.6115067601203918,0.925830066204071,0.3579694926738739,1,0.18910719454288483,1.5190119743347168,-171.61285400390625,-131.7702178955078,-54.79749298095703,1,4.9908905029296875,1,17.458608627319336,-174.995361328125,551.279296875,0.4576049745082855,0.9224836230278015,0.35730212926864624,1
12525286720,12515391295,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525303692,12515408268,0.4420589506626129,1.6625789403915405,-31.98347282409668,-173.6594696044922,-70.04387664794922,1,4.66400146484375,1,-46.55904006958008,-175.60255432128906,549.6941528320312,0.6125659942626953,0.9251735210418701,0.3578732907772064,1,0.1837596446275711,1.552679181098938,-174.564697265625,-141.5935516357422,-58.372825622558594,1,4.9799346923828125,1,17.031089782714844,-174.6573944091797,551.2070922851562,0.45863229036331177,0.9217225313186646,0.3569348156452179,1
12525320930,12515425505,0.44127213954925537,1.6635571718215942,-32.41779708862305,-173.9448699951172,-70.14777374267578,1,4.6562347412109375,1,-46.58143615722656,-175.37477111816406,549.6349487304688,0.6126323938369751,0.924667477607727,0.357626348733902,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525336636,12515441212,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525353612,12515458187,0.44641220569610596,1.665527582168579,-29.58046531677246,-174.5198211669922,-70.35697937011719,1,4.5615386962890625,1,-46.78225326538086,-175.90443420410156,549.0887451171875,0.6132316589355469,0.926374614238739,0.3569432497024536,1,0.2359747737646103,1.5235110521316528,-145.74192810058594,-133.08299255371094,-55.27528762817383,1,4.9022216796875,1,16.725181579589844,-174.93655395507812,550.640380859375,0.4593297243118286,0.9228319525718689,0.35600584745407104,1
12525370850,12515475426,0.44656431674957275,1.661442518234253,-29.496498107910156,-173.327880859375,-69.92315673828125,1,4.545379638671875,1,-46.795108795166016,-175.8301239013672,549.1168212890625,0.6132570505142212,0.9261726140975952,0.35695338249206543,1,0.18357886373996735,1.5582741498947144,-174.6644744873047,-143.22598266601562,-58.967041015625,1,4.8829193115234375,1,16.72177505493164,-174.82534790039062,550.64013671875,0.4593379497528076,0.9225631952285767,0.3559378683567047,1
12525386556,12515491132,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525403532,12515508108,0.4943258762359619,1.6628539562225342,-3.1320981979370117,-173.73974609375,-70.0730972290039,1,4.4759674072265625,1,-46.45920944213867,-175.31980895996094,549.0543212890625,0.6124553084373474,0.9249834418296814,0.3564707040786743,1,0.24397848546504974,1.5697331428527832,-141.32388305664062,-146.56947326660156,-60.18397903442383,1,4.8132781982421875,1,16.916385650634766,-174.30714416503906,550.4590454101562,0.4588538706302643,0.9214486479759216,0.35529088973999023,1
12525420770,12515525347,0.49473315477371216,1.6721051931381226,-2.9072792530059814,-176.4390106201172,-71.0555419921875,1,4.5065155029296875,1,-46.446372985839844,-175.42779541015625,549.135009765625,0.6124075651168823,0.9251828789710999,0.35668736696243286,1,0.24644458293914795,1.563947319984436,-139.96258544921875,-144.88131713867188,-59.56953811645508,1,4.7973175048828125,1,16.928668975830078,-174.43019104003906,550.544189453125,0.45883047580718994,0.9216809868812561,0.355528324842453,1
12525436471,12515541048,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525453452,12515558029,0.49971339106559753,1.6605994701385498,-0.15820130705833435,-173.0818634033203,-69.83370208740234,1,4.4151611328125,1,-46.1170654296875,-174.2135772705078,549.4666137695312,0.6115415096282959,0.921983540058136,0.3565305173397064,1,0.2437310665845871,1.5630443096160889,-141.46044921875,-144.6177978515625,-59.47357940673828,1,4.7253875732421875,1,17.17778778076172,-173.32545471191406,550.8323364257812,0.45824965834617615,0.9187896847724915,0.35542723536491394,1
12525470690,12515575268,0.499330073595047,1.6616942882537842,-0.36980587244033813,-173.40130615234375,-69.9499740600586,1,4.433624267578125,1,-46.01030349731445,-174.19847106933594,549.34716796875,0.6113070845603943,0.922038733959198,0.35627734661102295,1,0.24475619196891785,1.5646121501922607,-140.89456176757812,-145.0752716064453,-59.64010238647461,1,4.720794677734375,1,17.259639739990234,-173.34396362304688,550.6921997070312,0.45804116129875183,0.918941080570221,0.35517603158950806,1
12525486391,12515590969,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525503372,12515607950,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4301001727581024,1.224745273590088,-38.58472442626953,-45.91071701049805,-23.547210693359375,1,4.6393585205078125,1,19.20473289489746,-171.69471740722656,550.2495727539062,0.4533003568649292,0.9152868986129761,0.3534686267375946,1
12525520610,12515625188,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525536311,12515640889,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525553292,12515657871,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7419220209121704,0.3160548806190491,133.54100036621094,219.22201538085938,72.95329284667969,1,4.6407318115234375,1,23.645313262939453,-168.53912353515625,551.473876953125,0.4426809549331665,0.9067447185516357,0.35427552461624146,1
12525570530,12515675110,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525586223,12515690802,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525603212,12515707792,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7824937701225281,0.18598560988903046,155.9365692138672,257.1729431152344,86.76627349853516,1,4.5605621337890625,1,27.660730361938477,-166.1302490234375,553.356201171875,0.4332122206687927,0.8995635509490967,0.3568361699581146,1
12525620450,12515725030,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7788508534431458,0.18607568740844727,153.92567443847656,257.1466979980469,86.75669860839844,1,4.5513916015625,1,28.014360427856445,-166.10015869140625,553.3472900390625,0.43236014246940613,0.8994975686073303,0.35683581233024597,1
12525636137,12515740717,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525653132,12515757713,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7693900465965271,0.18976753950119019,148.70327758789062,256.0694885253906,86.36465454101562,1,4.484283447265625,1,30.674514770507812,-164.8820037841797,553.5735473632812,0.42598864436149597,0.8964038491249084,0.35684168338775635,1
12525670370,12515774951,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7699131965637207,0.18679378926753998,148.9921112060547,256.9371337890625,86.68045043945312,1,4.4838714599609375,1,30.927278518676758,-165.06544494628906,553.5042114257812,0.42537128925323486,0.8968948721885681,0.356840580701828,1
12525686063,12515790644,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525703061,12515807643,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525720299,12515824880,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.6839739084243774,0.15353178977966309,101.55364227294922,266.64215087890625,90.21272277832031,1,4.5214691162109375,1,33.45648193359375,-163.92921447753906,553.6976318359375,0.41931459307670593,0.8940235376358032,0.35684606432914734,1
12525736000,12515840582,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525752981,12515857563,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7646948099136353,0.1868101954460144,146.11154174804688,256.9323425292969,86.67874908447266,1,4.442474365234375,1,33.94411087036133,-165.02981567382812,553.3394165039062,0.41808903217315674,0.8969274163246155,0.35684314370155334,1
12525770219,12515874801,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525785925,12515890508,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525802901,12515907485,1.1464413404464722,0.013268154114484787,356.8356018066406,307.5675354003906,105.10839080810547,1,4.324371337890625,1,-26.104169845581055,-159.2455291748047,555.86865234375,0.5623116493225098,0.8812635540962219,0.3576364815235138,1,0.7506806254386902,0.17112824320793152,138.3756866455078,261.5079650878906,88.34408569335938,1,4.4513397216796875,1,34.69816207885742,-164.28921508789062,553.5155639648438,0.4163009226322174,0.8950192928314209,0.3568481504917145,1
12525820139,12515924723,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.749955415725708,0.17105306684970856,137.97540283203125,261.5298767089844,88.35205078125,1,4.4557342529296875,1,34.78678894042969,-164.2811279296875,553.512451171875,0.41608723998069763,0.8950020670890808,0.3568481504917145,1
12525835855,12515940439,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525852821,12515957405,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7711039185523987,0.1756386160850525,149.6493377685547,260.19195556640625,87.8650894165039,1,4.4561309814453125,1,35.51750183105469,-162.11245727539062,554.111083984375,0.41442161798477173,0.8893633484840393,0.35685962438583374,1
12525870059,12515974643,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7497231364250183,0.1656627655029297,137.84716796875,263.1026611328125,88.92449951171875,1,4.4755401611328125,1,35.62392807006836,-162.21343994140625,554.0744018554688,0.41416019201278687,0.8896318674087524,0.3568589985370636,1
12525885775,12515990360,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525902741,12516007326,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525919979,12516024564,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.6683812141418457,0.1396942138671875,92.94644927978516,270.6795959472656,91.6822738647461,1,4.58001708984375,1,36.93562698364258,-161.11903381347656,554.3106689453125,0.41104555130004883,0.886836588382721,0.3568646311759949,1
12525935699,12516040285,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525952661,12516057247,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7487675547599792,0.16540808975696564,137.31971740722656,263.17694091796875,88.95154571533203,1,4.5334930419921875,1,37.34036636352539,-162.19557189941406,553.9681396484375,0.41001778841018677,0.8896636962890625,0.35686194896698,1
12525969899,12516074485,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12525985623,12516090210,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12526002581,12516107168,1.1514923572540283,0.013358927331864834,359.623779296875,307.5410461425781,105.09876251220703,1,4.4568939208984375,1,-22.62828826904297,-154.81617736816406,557.2766723632812,0.5538479685783386,0.8697156310081482,0.3576483130455017,1,0.7486577033996582,0.16972030699253082,137.2590789794922,261.9187316894531,88.4935531616211,1,4.597686767578125,1,38.148860931396484,-160.8001708984375,554.3235473632812,0.4081330895423889,0.8860615491867065,0.35686925053596497,1
12526019819,12516124406,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7480905055999756,0.1686970442533493,136.9459991455078,262.21728515625,88.60221862792969,1,4.60516357421875,1,38.24102783203125,-160.9038848876953,554.2869262695312,0.407905638217926,0.8863363265991211,0.3568688929080963,1
12526035543,12516140131,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12526052501,12516157089,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7502910494804382,0.1690342277288437,138.1606903076172,262.1189270019531,88.56645965576172,1,4.6501617431640625,1,38.98713684082031,-159.95303344726562,554.5130004882812,0.40615132451057434,0.8838952779769897,0.3568745255470276,1
12526069739,12516174328,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7484129071235657,0.17091281712055206,137.1239471435547,261.57080078125,88.36695098876953,1,4.6554412841796875,1,39.06217956542969,-160.0587615966797,554.47705078125,0.40596503019332886,0.8841740489006042,0.35687413811683655,1
12526085468,12516190056,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12526102421,12516207010,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7505201101303101,0.1661510169506073,138.28709411621094,262.9601745605469,88.87268829345703,1,4.7136383056640625,1,39.59422302246094,-160.4469757080078,554.3271484375,0.4046615958213806,0.8852106332778931,0.3568742573261261,1
12526119659,12516224248,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7503141760826111,0.16887563467025757,138.1734161376953,262.1651916503906,88.58332824707031,1,4.72711181640625,1,39.642276763916016,-160.34144592285156,554.3544921875,0.40455082058906555,0.88493812084198,0.3568747639656067,1
12526135388,12516239978,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12526152341,12516256931,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7529494166374207,0.1676839292049408,139.62811279296875,262.5129089355469,88.70985412597656,1,4.7679290771484375,1,39.977783203125,-160.61630249023438,554.2512817382812,0.40372705459594727,0.8856701850891113,0.35687559843063354,1
12526169579,12516274170,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12526185309,12516289900,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
