,device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
1926,1452951346,100572546686,0.7752358317375183,0.4580030143260956,151.93017578125,177.8051300048828,57.87877655029297,1,5.823944091796875,1,-38.31721496582031,-82.52971649169922,455.906494140625,0.6116954684257507,0.7408334016799927,0.1297958940267563,1,0.78641277551651,0.4499288201332092,158.09988403320312,180.16099548339844,58.73621368408203,1,6.084762573242188,1,28.07099914550781,-87.66410064697266,457.55474853515625,0.4180811047554016,0.7549077868461609,0.1334437876939773,1
1927,1452968193,100572563533,0.7707998156547546,0.4719741940498352,149.48155212402344,173.7287139892578,56.395057678222656,1,5.840133666992188,1,-38.214637756347656,-82.23200988769531,455.33685302734375,0.6115355491638184,0.7402642965316772,0.1285561472177505,1,0.7909345626831055,0.4605936706066131,160.59588623046875,177.0492706298828,57.60366439819336,1,6.0546722412109375,1,28.10979652404785,-87.41839599609375,457.1314392089844,0.4178924262523651,0.7544282674789429,0.1325261890888214,1
1930,1453018108,100572613447,0.7783433794975281,0.4687350988388061,153.6455078125,174.673828125,56.73906707763672,1,5.799224853515625,1,-37.949588775634766,-82.15730285644531,455.5086975097656,0.6107185482978821,0.7399551272392273,0.128823310136795,1,0.7949693202972412,0.4695888459682464,162.8230438232422,174.4247589111328,56.64838409423828,1,6.067352294921875,1,28.446834564208984,-87.28363800048828,457.3595581054688,0.416951984167099,0.7539088726043701,0.1329639256000518,1
1932,1453051177,100572646516,0.7765855193138123,0.4560459554195404,152.67526245117188,178.37620544433594,58.08659362792969,1,5.8517608642578125,1,-37.74372863769531,-82.09550476074219,455.6489562988281,0.610082745552063,0.7397006154060364,0.1290430277585983,1,0.7938235402107239,0.462988793849945,162.19058227539062,176.35044860839844,57.349308013916016,1,6.072280883789063,1,28.75654411315918,-87.17752838134766,457.4457092285156,0.4160659909248352,0.7535521388053894,0.1331311613321304,1
1933,1453068024,100572663363,0.7742070555686951,0.4593982994556427,151.3623046875,177.39805603027344,57.730587005615234,1,5.841796875,1,-37.492095947265625,-81.9151611328125,455.4089050292969,0.6094051003456116,0.7392997741699219,0.1284675896167755,1,0.7908737063407898,0.4635688364505768,160.56231689453125,176.18121337890625,57.28770446777344,1,6.0666046142578125,1,28.926225662231445,-87.02410888671875,457.1163635253906,0.4155113697052002,0.7532880306243896,0.1324490308761596,1
1935,1453101189,100572696527,0.7680034637451172,0.4551602602005005,147.93798828125,178.63462829589844,58.18064880371094,1,5.836456298828125,1,-37.10490417480469,-81.7254867553711,454.63385009765625,0.6084578633308411,0.7391525506973267,0.1268177479505539,1,0.7887862324714661,0.4721266627311706,159.4100341796875,173.6842803955078,56.37887954711914,1,6.057403564453125,1,29.26692008972168,-86.7803726196289,456.1267700195313,0.4143339395523071,0.7531264424324036,0.1304600834846496,1
1936,1453117940,100572713278,0.7698505520820618,0.4603537619113922,148.95755004882812,177.11924743652344,57.629127502441406,1,5.81121826171875,1,-36.79247283935547,-81.63394927978516,454.0823364257813,0.6076736450195312,0.7391748428344727,0.1256534457206726,1,0.7867115139961243,0.4665335118770599,158.26475524902344,175.3162078857422,56.972843170166016,1,6.0909576416015625,1,29.4296989440918,-86.73831939697266,455.6037292480469,0.4137600362300873,0.7532943487167358,0.1294393986463546,1
1939,1453167860,100572763198,0.7697786092758179,0.4647552669048309,148.91786193847656,175.83502197265625,57.16168212890625,1,5.80206298828125,1,-36.06473922729492,-81.25446319580078,452.7215881347656,0.6058574318885803,0.7387781739234924,0.1227346211671829,1,0.8053038716316223,0.491774708032608,168.52774047851562,167.9514617919922,54.29233551025391,1,5.917694091796875,1,29.99717712402344,-86.33717346191406,454.0600280761719,0.4118033945560455,0.7529798746109009,0.1263356953859329,1
1942,1453217775,100572813112,0.7660489678382874,0.4719618856906891,146.8590545654297,173.7322998046875,56.39635848999024,1,5.787353515625,1,-35.521697998046875,-81.18899536132812,453.0619812011719,0.6041815876960754,0.7384061813354492,0.1232954114675521,1,0.7909846305847168,0.4813677072525024,160.62350463867188,170.9879913330078,55.39751052856445,1,5.9889678955078125,1,30.561010360717773,-86.40191650390625,454.3333435058594,0.4102037250995636,0.7530173063278198,0.1269693672657013,1
1945,1453267690,100572863026,0.7737241983413696,0.4529416859149933,151.09580993652344,179.28192138671875,58.4162712097168,1,5.7780609130859375,1,-35.17177200317383,-81.0469741821289,453.1436767578125,0.6031344532966614,0.7379458546638489,0.1233522370457649,1,0.8033976554870605,0.4865663051605224,167.47549438476562,169.47113037109375,54.84543991088867,1,5.928634643554688,1,30.92130851745605,-86.2583236694336,454.3269348144531,0.4091464281082153,0.7526000142097473,0.1269511133432388,1
1947,1453300850,100572896186,0.7694356441497803,0.4692037105560303,148.7284698486328,174.53707885742188,56.68928527832031,1,5.781173706054688,1,-35.05426025390625,-80.78822326660156,452.9777526855469,0.6028268933296204,0.7372724413871765,0.1229179054498672,1,0.8005555272102356,0.4645749628543854,165.9066619873047,175.88768005371094,57.180850982666016,1,5.9904327392578125,1,31.00855255126953,-86.07411193847656,454.0728149414063,0.4088398516178131,0.7522013187408447,0.1263960599899292,1
1948,1453317610,100572912946,0.7791322469711304,0.4569301009178161,154.08102416992188,178.11825561523438,57.99270248413086,1,5.7877349853515625,1,-35.02973937988281,-80.63938903808594,452.5777282714844,0.6028458476066589,0.7370443940162659,0.1220767796039581,1,0.8076543211936951,0.4590726196765899,169.8251953125,177.4930877685547,57.76520156860352,1,5.9928741455078125,1,30.982038497924805,-85.9572525024414,453.7729187011719,0.4088575541973114,0.7520251870155334,0.1257611066102981,1
1950,1453350670,100572946006,0.7743493914604187,0.4682755172252655,151.4408416748047,174.80792236328125,56.787864685058594,1,5.791412353515625,1,-35.21809387207031,-80.5220718383789,452.5809326171875,0.6033992767333984,0.7366975545883179,0.122070737183094,1,0.8065654635429382,0.4640102982521057,169.22415161132812,176.0524139404297,57.24081039428711,1,6.046844482421875,1,30.81688690185547,-85.86266326904297,454.2117919921875,0.4094295799732208,0.751504123210907,0.1265645176172256,1
1951,1453367525,100572962860,0.7772114276885986,0.4643448889255523,153.02069091796875,175.95480346679688,57.20527267456055,1,5.795623779296875,1,-35.61149597167969,-80.56689453125,453.4811096191406,0.6043488383293152,0.7363588809967041,0.1239140629768371,1,0.8066632747650146,0.4670280814170837,169.27818298339844,175.171875,56.92033767700195,1,6.0540618896484375,1,30.632831573486328,-85.79210662841797,454.7991027832031,0.4100851714611053,0.7509724497795105,0.1276655942201614,1
1954,1453417441,100573012776,0.7842955589294434,0.4702365398406982,156.93118286132812,174.2357635498047,56.57959365844727,1,5.75836181640625,1,-36.89669799804688,-80.36663818359375,453.51751708984375,0.6081140637397766,0.7357518672943115,0.1241174936294555,1,0.8048608303070068,0.461702436208725,168.28317260742188,176.7257843017578,57.48590850830078,1,6.08154296875,1,29.612913131713867,-85.24981689453125,455.1237182617188,0.413133293390274,0.7492066621780396,0.1279699057340622,1
1957,1453467357,100573062691,0.784112274646759,0.4602210521697998,156.82998657226562,177.1580047607422,57.64321899414063,1,5.78436279296875,1,-38.4403190612793,-80.51311492919922,453.2230529785156,0.6127198338508606,0.7363355755805969,0.1238423436880111,1,0.8215189576148987,0.4802201986312866,177.47845458984375,171.32278442382812,55.51937103271485,1,5.9827880859375,1,28.061872482299805,-84.7898178100586,455.0909729003906,0.4176655113697052,0.7478786110877991,0.1275442540645599,1
1960,1453517272,100573112606,0.7741299867630005,0.45694699883461,151.31976318359375,178.11329650878906,57.99093246459961,1,5.787857055664063,1,-40.07220458984375,-80.60511016845703,453.4655151367188,0.6174516081809998,0.7364792227745056,0.1246273815631866,1,0.8098632097244263,0.4739912450313568,171.04452514648438,173.14022827148438,56.180850982666016,1,5.97442626953125,1,26.63385963439941,-84.559326171875,455.52056884765625,0.4219174981117248,0.7469708323478699,0.1281349509954452,1
1963,1453567192,100573162525,0.7747201919555664,0.4597873389720917,151.6455841064453,177.28453063964844,57.68926239013672,1,5.793487548828125,1,-41.43804168701172,-80.70640563964844,453.6166076660156,0.6214219331741333,0.7366977334022522,0.1251998245716095,1,0.8051662445068359,0.4741966724395752,168.45176696777344,173.0802764892578,56.15903472900391,1,5.9775390625,1,25.390670776367188,-84.38574981689453,455.7381896972656,0.4255871772766113,0.7463456392288208,0.1283596754074096,1
1966,1453617102,100573212435,0.7772523760795593,0.4450400173664093,153.0433349609375,181.58746337890625,59.25538635253906,1,5.7997894287109375,1,-42.60158920288086,-80.39297485351562,453.0453796386719,0.6249952912330627,0.736075222492218,0.1241818815469741,1,0.793653666973114,0.4576271474361419,162.0968780517578,177.9148712158203,57.91866683959961,1,6.089691162109375,1,24.312652587890625,-83.863525390625,455.1944274902344,0.4286521971225738,0.745112419128418,0.126986876130104,1
1967,1453633301,100573228634,0.7744603753089905,0.4487959742546081,151.5021209716797,180.49156188964844,58.85651779174805,1,5.8311767578125,1,-42.81627655029297,-80.39899444580078,453.1456298828125,0.6255985498428345,0.7360405921936035,0.1244202256202697,1,0.7971758842468262,0.4704270362854004,164.0411376953125,174.18017578125,56.559349060058594,1,6.0469970703125,1,24.0889835357666,-83.74533081054688,455.15966796875,0.4293011426925659,0.7447853684425354,0.1268524825572967,1
1969,1453667018,100573262350,0.7797832489013672,0.4421681761741638,154.44039916992188,182.4253692626953,59.56038284301758,1,5.80987548828125,1,-43.63751602172852,-80.32713317871094,453.4151306152344,0.6279356479644775,0.735689103603363,0.1250772029161453,1,0.7931294441223145,0.4565445482730865,161.80743408203125,178.230712890625,58.03362274169922,1,6.09228515625,1,23.29429054260254,-83.59466552734375,455.7534790039063,0.4317149221897125,0.7440258860588074,0.1278834193944931,1
1972,1453716938,100573312270,0.7860554456710815,0.4492423832416534,157.90264892578125,180.3612823486328,58.80913162231445,1,5.812835693359375,1,-44.216251373291016,-79.9562759399414,453.0360412597656,0.6297439336776733,0.7347964644432068,0.1243153661489486,1,0.8079469799995422,0.4804242849349975,169.9867706298828,171.26319885253906,55.4976806640625,1,6.05419921875,1,22.52821350097656,-82.9670639038086,455.1854553222656,0.4338711202144623,0.7424947023391724,0.1264660656452179,1
1973,1453733136,100573328467,0.7861208319664001,0.4490420222282409,157.938720703125,180.4197540283203,58.830413818359375,1,5.8153228759765625,1,-44.304725646972656,-79.94266510009766,453.1632690429688,0.629967451095581,0.7346904873847961,0.1245770901441574,1,0.799810528755188,0.4654649794101715,165.49542236328125,175.6279296875,57.0863151550293,1,6.1403656005859375,1,22.49048614501953,-82.98970794677734,455.4326171875,0.4340172111988067,0.7424291372299194,0.1269562989473343,1
1975,1453766853,100573362184,0.7889319062232971,0.4468555748462677,159.49037170410156,181.0577392578125,59.06254959106445,1,5.83380126953125,1,-44.553131103515625,-79.87963104248047,453.45263671875,0.6306138634681702,0.7343555092811584,0.125170350074768,1,0.8217785954475403,0.4835169613361358,177.6217803955078,170.36087036132812,55.16926193237305,1,5.96380615234375,1,22.195724487304688,-82.87493896484375,455.6997985839844,0.4349170923233032,0.7419515252113342,0.1274119317531585,1
1978,1453816769,100573412100,0.7872387170791626,0.4458370208740234,158.55577087402344,181.3548889160156,59.17076110839844,1,5.808639526367188,1,-44.3698844909668,-79.51435089111328,452.9265747070313,0.6302270889282227,0.733553946018219,0.1239777207374572,1,0.8086826801300049,0.4722163379192352,170.39285278320312,173.65809631347656,56.36935806274414,1,6.0732269287109375,1,22.20403289794922,-82.6167984008789,455.1486206054688,0.4348142743110657,0.7414895296096802,0.1262371242046356,1
1979,1453832972,100573428302,0.7871081829071045,0.4458589851856231,158.48373413085938,181.3484649658203,59.16843795776367,1,5.8282012939453125,1,-44.34718322753906,-79.46636199951172,452.99462890625,0.6301407217979431,0.7333777546882629,0.1240902692079544,1,0.8124656677246094,0.4860694408416748,172.4810333251953,169.6161346435547,54.898223876953125,1,6.039825439453125,1,22.21946144104004,-82.52679443359375,455.0448303222656,0.4347542822360992,0.741281270980835,0.1260025054216385,1
1981,1453866689,100573462019,0.7912334203720093,0.4433479011058807,160.76084899902344,182.0811920166016,59.4350700378418,1,5.777679443359375,1,-44.14523696899414,-79.47065734863281,454.2421569824219,0.6291907429695129,0.732748806476593,0.1264994442462921,1,0.8085482716560364,0.4690539240837097,170.31861877441406,174.580810546875,56.70515441894531,1,6.0975341796875,1,22.5444450378418,-82.67301940917969,456.4410095214844,0.4340050518512726,0.740969181060791,0.1288303881883621,1
1984,1453916609,100573511938,0.782733142375946,0.4569285213947296,156.0686798095703,178.11868286132812,57.99285888671875,1,5.828338623046875,1,-43.54218673706055,-78.96923828125,452.9059143066406,0.6277994513511658,0.7319619059562683,0.1235925927758216,1,0.8092322945594788,0.4785313904285431,170.69619750976562,171.81553649902344,55.69867706298828,1,6.0840911865234375,1,22.85548210144043,-82.26293182373047,455.0420227050781,0.4328926503658294,0.7405106425285339,0.1259650290012359,1
1985,1453932808,100573528137,0.7821565270423889,0.4483421742916107,155.75042724609375,180.6239471435547,58.90468215942383,1,5.8249359130859375,1,-43.44840621948242,-78.92070007324219,452.9375,0.6275147795677185,0.7318029999732971,0.1236203014850616,1,0.8089473843574524,0.4749229550361633,170.53895568847656,172.868408203125,56.08189010620117,1,5.96368408203125,1,22.915027618408203,-82.15324401855469,454.9132690429688,0.4326994121074676,0.7402576804161072,0.1256788372993469,1
1987,1453966525,100573561854,0.788154661655426,0.4476122856140136,159.06137084960938,180.8369140625,58.98223876953125,1,5.8388519287109375,1,-43.15147399902344,-78.85612487792969,454.5237121582031,0.6261990666389465,0.7308041453361511,0.1266544759273529,1,0.8126649260520935,0.4715375006198883,172.59100341796875,173.8561553955078,56.44143295288086,1,6.1043853759765625,1,23.41348648071289,-82.23456573486328,456.5872802734375,0.4314915835857391,0.7396131157875061,0.1290482133626938,1
1990,1454016439,100573611767,0.7847307324409485,0.4504337012767792,157.17137145996094,180.01373291015625,58.68256759643555,1,5.873947143554688,1,-42.67706298828125,-78.69135284423828,455.0746154785156,0.6246578097343445,0.7300422787666321,0.1275916099548339,1,0.8073137998580933,0.4793111085891723,169.6372833251953,171.58799743652344,55.61589050292969,1,6.0997161865234375,1,23.93305778503418,-82.09803771972656,457.0323791503906,0.4300442337989807,0.7389817833900452,0.1299279183149337,1
1993,1454066355,100573661683,0.7715117335319519,0.4506181180477142,149.87449645996094,179.95986938476562,58.66304397583008,1,5.877288818359375,1,-42.23168563842773,-78.33729553222656,454.7746887207031,0.6234360337257385,0.7291573882102966,0.1268015205860138,1,0.7931011319160461,0.4647027254104614,161.79190063476562,175.85035705566406,57.16730117797852,1,6.0966339111328125,1,24.3032283782959,-81.7568359375,456.68170166015625,0.4289113283157348,0.7381705045700073,0.129156619310379,1
1996,1454116275,100573711602,0.7676613330841064,0.4553903043270111,147.7490692138672,178.56747436523438,58.15620803833008,1,5.91107177734375,1,-41.8243293762207,-78.19526672363281,455.195068359375,0.6221301555633545,0.7285300493240356,0.1275048851966858,1,0.7933645844459534,0.464531272649765,161.93722534179688,175.900390625,57.185489654541016,1,6.094650268554688,1,24.755041122436523,-81.63533020019531,457.0231628417969,0.4276477992534637,0.7376384139060974,0.1298328787088394,1
1999,1454166195,100573761522,0.7711682915687561,0.4608097970485687,149.68495178222656,176.98622131347656,57.58067321777344,1,5.88800048828125,1,-41.37480926513672,-77.9061050415039,455.057861328125,0.6208516359329224,0.7277529239654541,0.1270574927330017,1,0.8015777468681335,0.4858917593955993,166.47091674804688,169.66796875,54.91705703735352,1,5.9466552734375,1,25.20963859558105,-81.34496307373047,456.7680969238281,0.4262822270393371,0.7369247674942017,0.1292785108089447,1
2002,1454216110,100573811436,0.7707326412200928,0.4588038623332977,149.4444122314453,177.57151794433594,57.79373550415039,1,5.9034271240234375,1,-41.02228164672852,-77.96794891357422,455.35247802734375,0.6197423934936523,0.7277862429618835,0.1275941133499145,1,0.8119027614593506,0.4809480905532837,172.17034912109375,171.1103973388672,55.442081451416016,1,5.96685791015625,1,25.55472755432129,-81.51343536376953,456.9400939941406,0.4253042340278625,0.7373263835906982,0.1297133862972259,1
